target,vehicle_id,datetime,make_code_Make A,make_code_Make B,make_code_Make E,make_code_Make C,make_code_Make D,model_code_Model E1,model_code_Model A4,model_code_Model B1,model_code_Model B2,model_code_Model A2,model_code_Model A3,model_code_Model B3,model_code_Model C2,model_code_Model A1,model_code_Model A5,model_code_Model A6,model_code_Model C1,model_code_Model D1,model_code_Model E2,vehicle_class_code_Truck-Tractor,vehicle_class_code_Truck,vehicle_class_code_Bus,vehicle_class_code_Transport,engine_type_code_Engine E,engine_type_code_Engine C,engine_type_code_Engine B,engine_type_code_Engine F,engine_type_code_Engine H,engine_type_code_Engine D,engine_type_code_Engine A,engine_type_code_Engine G,voltage,current,resistance,cycle,engine_age,voltage_lag_1,current_lag_1,resistance_lag_1,voltage_rolling_mean_4,current_rolling_mean_4,resistance_rolling_mean_4,voltage_rolling_std_4,current_rolling_std_4,resistance_rolling_std_4
0,69,2020-01-08 16:00:00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.873798955282046,0.1580036838321182,89.74332470420357,93.0,9,13.902047631144027,0.1558504326861204,91.09490971689578,13.880342470482672,0.15588595323956705,90.05789242719311,0.0145104000915488,0.0015070921523287265,0.7258870566647498
0,69,2020-01-08 18:00:00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.930970562126193,0.15409613955477824,89.89018414997689,94.0,9,13.873798955282046,0.1580036838321182,89.74332470420357,13.895189751804347,0.15562803526761188,90.1736815996536,0.02730284499726721,0.001748956602067989,0.6210858735178268
0,69,2020-01-08 20:00:00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.756536591694305,0.1544111693873127,88.74190432631241,95.0,9,13.930970562126193,0.15409613955477824,89.89018414997689,13.865838435061672,0.15559035636508123,89.86758072434796,0.07651484104923054,0.0017809131516356817,0.9642673008542656
0,69,2020-01-08 22:00:00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.682579614973822,0.15519302535556148,89.2413890326647,96.0,9,13.756536591694305,0.1544111693873127,88.74190432631241,13.81097143101912,0.1554260045324415,89.40420055329018,0.11224185112369364,0.0017792452613210744,0.5216413613310344
0,69,2020-01-09 00:00:00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.797483777409903,0.1551503080710272,89.78568026441994,97.0,9,13.682579614973822,0.15519302535556148,89.2413890326647,13.791892636551083,0.15471266059216873,89.41478944334426,0.10420063472692859,0.0005456741268572776,0.5311629415582865
0,69,2020-01-09 02:00:00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.844891358274445,0.15415606823623626,89.69421681790683,98.0,9,13.797483777409903,0.1551503080710272,89.78568026441994,13.770372835588146,0.15472764276253323,89.36579761032675,0.06876797854764223,0.0005234754873555376,0.4791940954022685
0,69,2020-01-09 04:00:00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.938914161551535,0.15524692534503,88.94608098438339,99.0,9,13.844891358274445,0.15415606823623626,89.69421681790683,13.815967228052454,0.15493658175196257,89.4168417748445,0.10659338165231058,0.0005218418520429869,0.3938604374374817
0,69,2020-01-09 06:00:00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.788362477721188,0.15606202582458245,89.93470547656975,100.0,9,13.938914161551535,0.15524692534503,88.94608098438339,13.842412943739296,0.15515383186921783,89.59017088582075,0.0689413046039845,0.0007808173795470654,0.4406833173286308
1,70,2020-01-01 00:00:00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.800254484414902,0.1313404911650188,93.62707782463804,1.0,6,13.800254484414902,0.1313404911650188,93.62707782463804,13.767125055067426,0.13069324755640985,94.52889051157644,0.039252570318111184,0.0007002381514652229,0.6817979377113754
1,70,2020-01-01 02:00:00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.79082050511648,0.13099599473889134,94.41792021934842,2.0,6,13.800254484414902,0.1313404911650188,93.62707782463804,13.767125055067426,0.13069324755640985,94.52889051157644,0.039252570318111184,0.0007002381514652229,0.6817979377113754
0,70,2020-01-01 04:00:00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.712744115905863,0.1307228207929931,94.86780054841516,3.0,6,13.79082050511648,0.13099599473889134,94.41792021934842,13.767125055067426,0.13069324755640985,94.52889051157644,0.039252570318111184,0.0007002381514652229,0.6817979377113754
1,70,2020-01-01 06:00:00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.764681114832351,0.12971368352874066,95.202763453901,4.0,6,13.712744115905863,0.1307228207929931,94.86780054841516,13.767125055067426,0.13069324755640985,94.52889051157644,0.039252570318111184,0.0007002381514652229,0.6817979377113754
0,70,2020-01-01 08:00:00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.870876955418556,0.13122815678091418,98.73044561248881,5.0,6,13.764681114832351,0.12971368352874066,95.202763453901,13.78478067281834,0.1306651639603837,95.80473245853912,0.06593508730725534,0.000667095506009477,1.9768032892165235
0,70,2020-01-01 10:00:00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.802284947022304,0.1300326177271879,99.53859819115722,6.0,6,13.870876955418556,0.13122815678091418,98.73044561248881,13.787646783294797,0.13042431970745783,97.08490195149133,0.06653161879590361,0.0006815891134860758,2.3934927847874126
0,70,2020-01-01 12:00:00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.753410098877056,0.1292865889574851,101.14317523947399,7.0,6,13.802284947022304,0.1300326177271879,99.53859819115722,13.797813279037594,0.13006526174858082,98.65374562425603,0.053002136227379634,0.000833332476447547,2.5096735978099907
0,70,2020-01-01 14:00:00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.705376696857115,0.12792555867292485,101.52742987559724,8.0,6,13.753410098877056,0.1292865889574851,101.14317523947399,13.782987174543786,0.12961823053462687,100.23491222968009,0.07069938061124446,0.0013830766948146878,1.322096391154124
0,70,2020-01-01 16:00:00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.72836442080354,0.12789435991049225,100.97692381327693,9.0,6,13.705376696857115,0.12792555867292485,101.52742987559724,13.747359040890032,0.1287847813170214,100.79653177987711,0.04154027471343552,0.001055149349331603,0.8697340424533093
0,70,2020-01-01 18:00:00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.6714372774878,0.1281069180990238,99.04779265995808,10.0,6,13.72836442080354,0.12789435991049225,100.97692381327693,13.714647123506406,0.12830335640998036,100.67383039707732,0.034850940244666125,0.0006621539396763639,1.1082690696678579
0,70,2020-01-01 20:00:00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.68005076874283,0.12832247895319573,100.35039387615507,11.0,6,13.6714372774878,0.1281069180990238,99.04779265995808,13.69630729097285,0.128062328908908,100.4756350562476,0.02577276198963107,0.00019713440726408152,1.06645550334143
0,70,2020-01-01 22:00:00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.708602336485127,0.12836224269780908,101.36139506962536,12.0,6,13.68005076874283,0.12832247895319573,100.35039387615507,13.697113700879854,0.12817149991512905,100.43412635475462,0.026198082722629815,0.00021614414365276556,1.0138028394632317
0,70,2020-01-02 00:00:00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.697907322045738,0.12773405140803112,98.92012555921656,13.0,6,13.708602336485127,0.12836224269780908,101.36139506962536,13.689499426190402,0.12813142278951378,99.91992679123953,0.01684371532300971,0.00028768314903044993,1.1580663704847578
0,70,2020-01-02 02:00:00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.594792332995366,0.12706140557264978,99.56934225271641,14.0,6,13.697907322045738,0.12773405140803112,98.92012555921656,13.670338190067294,0.1278700446579203,100.05031418942912,0.05172269857708777,0.0006108319563071946,1.051608488082712
0,70,2020-01-02 04:00:00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.615524167144535,0.1256368974062217,100.56396672893608,15.0,6,13.594792332995366,0.12706140557264978,99.56934225271641,13.65420653966772,0.1271986492711768,100.10370740262437,0.05743121970463148,0.001168832727041343,1.0770374504040077
0,70,2020-01-02 06:00:00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.760169325656314,0.1261312752292052,101.64679019991655,16.0,6,13.615524167144535,0.1256368974062217,100.56396672893608,13.667098286960517,0.12664090740402584,100.17505618519716,0.07637507381404016,0.0009380020527506574,1.1914966310195638
0,70,2020-01-02 08:00:00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.736009732336473,0.1267043825527472,101.19234808415344,17.0,6,13.760169325656314,0.1261312752292052,101.64679019991655,13.6766238895332,0.12638349019020487,100.74311181643138,0.08353860972374352,0.0006281067706534679,0.8996806463308169
0,70,2020-01-02 10:00:00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.796968387505586,0.1269315155117289,102.37423240435308,18.0,6,13.736009732336473,0.1267043825527472,101.19234808415344,13.727167903160755,0.12635101767497464,101.44433435434055,0.07853598588376641,0.0005831234792954773,0.7625052981460199
0,70,2020-01-02 12:00:00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.790532638754499,0.1279259598578185,101.16769990128849,19.0,6,13.796968387505586,0.1269315155117289,102.37423240435308,13.770920021063246,0.12692328328787383,101.59526764742866,0.02826940559206117,0.0007484700774563647,0.5640919009075878
0,70,2020-01-02 14:00:00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.780692251210706,0.12851994671700007,102.17242308938145,20.0,6,13.790532638754499,0.1279259598578185,101.16769990128849,13.776050752451845,0.12752045115982255,101.72667586979489,0.027520291238638975,0.0008517123619118539,0.636652800498689
0,70,2020-01-02 16:00:00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.779743595198815,0.128416791166131,101.71376224035866,21.0,6,13.780692251210706,0.12851994671700007,102.17242308938145,13.786984218167431,0.1279485533131685,101.8570294088462,0.008252078425757233,0.0007258589079967713,0.5362439631029924
0,70,2020-01-02 18:00:00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.733347897416325,0.1299100572628719,101.08229482173098,22.0,6,13.779743595198815,0.128416791166131,101.71376224035866,13.771079095645115,0.12869318875095426,101.53404501319068,0.025622711095052045,0.0008516293358946298,0.5092844085755978
0,70,2020-01-02 20:00:00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.725095624507453,0.1282566667897243,103.50993577504305,23.0,6,13.733347897416325,0.1299100572628719,101.08229482173098,13.754719842083354,0.12877586548393072,102.11960398162933,0.029637299368380172,0.0007638470738613097,1.0290011606960616
0,70,2020-01-02 22:00:00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.663373479291193,0.1277980082423726,102.00009960677237,24.0,6,13.725095624507453,0.1282566667897243,103.50993577504305,13.725390149103475,0.12859538086527386,102.07652311097705,0.04783226574835183,0.0009148403569392509,1.029659775191599
0,70,2020-01-03 00:00:00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.615017202131837,0.1282315938059606,101.240675025599,25.0,6,13.663373479291193,0.1277980082423726,102.00009960677237,13.68420855083673,0.12854908152523126,101.95825130728713,0.0557014994335097,0.0009314273749439359,1.1093078100521603
0,70,2020-01-03 02:00:00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.510464859952178,0.12876119481648482,98.84142265870246,26.0,6,13.615017202131837,0.1282315938059606,101.240675025599,13.628487791470695,0.1282618659136345,101.39803326652999,0.0906659689189643,0.0003938852303599835,1.9479592312311451
0,70,2020-01-03 04:00:00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.578905092001035,0.1289016566649321,99.36459966523122,27.0,6,13.510464859952178,0.12876119481648482,98.84142265870246,13.59194015834409,0.12842311338243645,100.36169923907704,0.06440343286415955,0.0005068658316433396,1.5013774385775542
0,70,2020-01-03 06:00:00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.634890341445885,0.13020821527899412,99.63435479623419,28.0,6,13.578905092001035,0.1289016566649321,99.36459966523122,13.584819373882763,0.1290256651415918,99.77026303644249,0.05471923213287289,0.0008395031802546313,1.0340679677417122
0,70,2020-01-03 08:00:00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.629400933251882,0.13087414933043207,99.71803406597357,29.0,6,13.634890341445885,0.13020821527899412,99.63435479623419,13.588415306662773,0.12968630402270967,99.38960279653614,0.057753691859543085,0.0010254862837228104,0.3953467930162673
0,70,2020-01-03 10:00:00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.52709381856723,0.13011864689013314,100.8405564803148,30.0,6,13.629400933251882,0.13087414933043207,99.71803406597357,13.592572546316536,0.13002566704112173,99.88938625193921,0.0504030057434917,0.0008216427919753826,0.651799657365389
0,70,2020-01-03 12:00:00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.582064551824427,0.12946195022879128,101.48241539185983,31.0,6,13.52709381856723,0.13011864689013314,100.8405564803148,13.593362411272384,0.1301657404320865,100.41884018359636,0.050141506619171154,0.0005776924591599529,0.8973262870117875
0,70,2020-01-03 14:00:00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.517018687423176,0.12834807625678749,102.1062007545022,32.0,6,13.582064551824427,0.12946195022879128,101.48241539185983,13.563894497766707,0.12970070567653486,101.03680167316335,0.0521947492227739,0.001070553653984083,1.0197787601570683
0,70,2020-01-03 16:00:00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.450387333696613,0.12900542376543714,99.7128605464077,33.0,6,13.517018687423176,0.12834807625678749,102.1062007545022,13.51914109787789,0.12923352428528612,101.03550829327187,0.0540191063054656,0.0007464735976333916,1.0220097150579082
0,70,2020-01-03 18:00:00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.424091063991895,0.12806540225939705,101.17410403330723,34.0,6,13.450387333696613,0.12900542376543714,99.7128605464077,13.493390409234056,0.1287202131276021,101.11889518151997,0.0708826797155433,0.0006321345213479677,1.0143800488102168
0,70,2020-01-03 20:00:00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.389217221709881,0.12715668055844215,103.37328667938256,35.0,6,13.424091063991895,0.12806540225939705,101.17410403330723,13.44517857670542,0.12814389571001483,101.59161300340065,0.05405086833317986,0.0007669583351415699,1.5430690388627808
0,70,2020-01-03 22:00:00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.371133839455615,0.1248890961325102,103.34665996586443,36.0,6,13.389217221709881,0.12715668055844215,103.37328667938256,13.40870736471353,0.12727915067894552,101.90172780624121,0.035428394885760606,0.0017631004870722776,1.7864201352797597
0,70,2020-01-04 00:00:00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.353617121747828,0.12625496809140668,101.72271003558748,37.0,6,13.371133839455615,0.1248890961325102,103.34665996586443,13.384514811726334,0.1265915367604379,102.40419017853617,0.03012258326674517,0.0013544063376401557,1.1261918779603612
0,70,2020-01-04 02:00:00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.286032949890675,0.1258293162173587,100.17079083102938,38.0,6,13.353617121747828,0.12625496809140668,101.72271003558748,13.350000283201028,0.1260325152499283,102.1533618779667,0.04505365955512863,0.0009419713429370173,1.5306018220777715
0,70,2020-01-04 04:00:00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.214247332183328,0.12592472689589582,101.86068402740463,39.0,6,13.286032949890675,0.1258293162173587,100.17079083102938,13.30625781081939,0.12572452683429172,101.77521121497222,0.07147674820460255,0.0005860526894627665,1.297905738828072
0,70,2020-01-04 06:00:00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.247989593836884,0.12675880357488867,100.89829124967571,40.0,6,13.214247332183328,0.12592472689589582,101.86068402740463,13.275471749414708,0.12619195369488634,101.16311903592504,0.059782763160130564,0.0004196052522373552,0.7862544174537982
0,70,2020-01-04 08:00:00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.207921305571857,0.1271950353373928,103.15046664402279,41.0,6,13.247989593836884,0.12675880357488867,100.89829124967571,13.239047795370716,0.12642697050638285,101.52005818803386,0.03592344567121747,0.0006606754280619312,1.2885876276211594
0,70,2020-01-04 10:00:00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.115740677507725,0.12735980408829453,102.65322979418116,42.0,6,13.207921305571857,0.1271950353373928,103.15046664402279,13.196474727274978,0.1268095924741168,102.14066792882181,0.05662348720205807,0.0006420969878230918,0.9839213906669386
0,70,2020-01-04 12:00:00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.170898058061331,0.12683638003216505,102.6083820010945,43.0,6,13.115740677507725,0.12735980408829453,102.65322979418116,13.18563740874448,0.1270375057581841,102.32759242224427,0.05623512704077874,0.00028683226622380835,0.984023426621742
0,70,2020-01-04 14:00:00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.239965059680426,0.1267255726080171,100.92318656128256,44.0,6,13.170898058061331,0.12683638003216505,102.6083820010945,13.183631275205364,0.1270291980164662,102.33381625014599,0.053337819362973715,0.0002978643739192853,0.9719748537014617
0,70,2020-01-04 16:00:00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.307225174796194,0.12508350037913835,101.32602708159996,45.0,6,13.239965059680426,0.1267255726080171,100.92318656128256,13.208457242511448,0.1265013142769026,101.87770635954027,0.08317632025465987,0.0009848454810549875,0.8852083675360114
0,70,2020-01-04 18:00:00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.37214890462116,0.12451485970963705,101.10430147142057,46.0,6,13.307225174796194,0.12508350037913835,101.32602708159996,13.272559299289806,0.12579007818223822,101.49047427885013,0.08663564477855233,0.0011683794655848725,0.7632617174322217
