Quercus Rubra,0,0,0.029297,0.035156,0.007812,0,0,0,0.03125,0,0,0.011719,0.029297,0.027344,0.007812,0,0,0.017578,0.013672,0.011719,0.035156,0.009766,0,0,0.013672,0.005859,0.015625,0.025391,0.10547,0.007812,0,0.001953,0.001953,0,0,0.025391,0.025391,0.041016,0.005859,0.001953,0,0.033203,0.003906,0.007812,0.037109,0.003906,0.044922,0.003906,0,0.025391,0.027344,0.003906,0.011719,0.003906,0,0.003906,0.013672,0.019531,0.10742,0.017578,0,0.007812,0.044922,0.033203
Quercus Rubra,0,0,0.039062,0.091797,0.013672,0,0,0,0.058594,0.001953,0,0.001953,0.015625,0.023438,0.001953,0,0,0.007812,0.015625,0.001953,0.042969,0.009766,0,0.003906,0.003906,0.005859,0.021484,0.019531,0.12891,0.003906,0.001953,0.003906,0,0,0.001953,0,0.017578,0.025391,0.001953,0,0,0.021484,0,0.003906,0.089844,0.001953,0.027344,0,0.007812,0.019531,0.003906,0.003906,0.009766,0.011719,0,0,0.001953,0.015625,0.10742,0.019531,0.003906,0.007812,0.050781,0.025391
Quercus Rubra,0,0,0.048828,0.033203,0.007812,0,0,0,0.037109,0,0.003906,0.003906,0.033203,0.023438,0.005859,0,0.013672,0.025391,0.017578,0.003906,0.039062,0.001953,0,0,0.007812,0.011719,0.001953,0.019531,0.13281,0.007812,0.001953,0.003906,0.005859,0,0,0.023438,0.019531,0.046875,0.005859,0,0.001953,0.029297,0.005859,0.003906,0.097656,0.007812,0.041016,0,0.005859,0.005859,0.023438,0.001953,0.009766,0.009766,0,0.001953,0,0.041016,0.076172,0.017578,0,0.001953,0.019531,0.009766
Quercus Semecarpifolia,0.005859,0.017578,0.072266,0.005859,0.005859,0.023438,0.013672,0,0.001953,0.003906,0.007812,0.023438,0.048828,0.021484,0.019531,0,0,0.017578,0.003906,0.005859,0.03125,0.005859,0,0.001953,0.013672,0.017578,0.001953,0.001953,0.044922,0.003906,0.003906,0,0.009766,0,0.007812,0.009766,0.033203,0.066406,0.009766,0.001953,0,0.001953,0.066406,0.005859,0.007812,0.015625,0.076172,0.027344,0.003906,0.009766,0.027344,0,0.009766,0.003906,0.027344,0,0.005859,0.001953,0.056641,0,0,0.003906,0.082031,0.001953
Quercus Semecarpifolia,0.001953,0.023438,0.068359,0.007812,0.003906,0.021484,0.013672,0,0,0.009766,0.007812,0.023438,0.048828,0.027344,0.015625,0,0,0.011719,0,0.001953,0.097656,0.003906,0,0.005859,0.021484,0.003906,0.001953,0.007812,0.035156,0.007812,0.009766,0.009766,0.007812,0,0,0.005859,0.015625,0.074219,0.013672,0.007812,0,0.013672,0.083984,0.007812,0.011719,0.001953,0.082031,0.017578,0.007812,0.009766,0.021484,0.007812,0.011719,0,0.009766,0.005859,0.001953,0.009766,0.019531,0.003906,0,0.003906,0.037109,0.013672
Quercus Semecarpifolia,0.027344,0.0625,0.060547,0.005859,0.001953,0.064453,0.029297,0,0,0.029297,0.035156,0.017578,0.10742,0.003906,0.015625,0,0.017578,0.011719,0.003906,0.013672,0.007812,0.001953,0,0.007812,0,0.011719,0,0.007812,0.023438,0.005859,0,0,0.033203,0,0.023438,0.013672,0.013672,0.044922,0.009766,0.003906,0.001953,0.021484,0.037109,0.005859,0.007812,0,0.025391,0.023438,0.005859,0,0.056641,0,0.011719,0.005859,0.013672,0.001953,0.009766,0.005859,0.013672,0.001953,0,0,0.033203,0
Quercus Semecarpifolia,0.03125,0.056641,0.029297,0.007812,0.007812,0.12109,0.019531,0,0.005859,0.025391,0.023438,0.013672,0.087891,0,0.009766,0,0.019531,0.021484,0.007812,0.007812,0.015625,0,0,0.003906,0.003906,0.021484,0,0.003906,0.033203,0.003906,0.005859,0.001953,0.021484,0,0.029297,0.005859,0.013672,0.037109,0.005859,0,0.005859,0.009766,0.037109,0.005859,0.005859,0.001953,0.019531,0.005859,0,0.001953,0.039062,0,0.029297,0,0.025391,0,0.013672,0.003906,0.033203,0.001953,0,0.003906,0.048828,0.003906
Quercus Semecarpifolia,0.015625,0.003906,0.070312,0.005859,0.007812,0.029297,0.027344,0,0,0.015625,0.007812,0.021484,0.085938,0.013672,0.011719,0,0.003906,0.001953,0,0.003906,0.037109,0,0.001953,0.011719,0.005859,0.007812,0.001953,0,0.039062,0.005859,0.001953,0.003906,0.009766,0,0.025391,0.015625,0.037109,0.056641,0.005859,0.009766,0,0.005859,0.054688,0.003906,0.001953,0.005859,0.076172,0.027344,0.003906,0.001953,0.027344,0.001953,0.021484,0.005859,0.019531,0.001953,0.011719,0.001953,0.027344,0.001953,0.005859,0.005859,0.072266,0.009766
Quercus Semecarpifolia,0.027344,0.025391,0.03125,0.011719,0.005859,0.046875,0.019531,0,0,0.011719,0.027344,0.015625,0.087891,0,0.007812,0,0.011719,0.03125,0.005859,0.009766,0.011719,0,0,0.019531,0,0.013672,0.001953,0.015625,0.035156,0.005859,0.005859,0.001953,0.029297,0,0.027344,0.054688,0.017578,0.052734,0,0.005859,0,0.011719,0.054688,0.011719,0.021484,0.001953,0.019531,0.011719,0,0.003906,0.048828,0.005859,0.019531,0,0.013672,0,0.007812,0.001953,0.017578,0.005859,0,0.001953,0.064453,0
Quercus Semecarpifolia,0.017578,0.019531,0.09375,0.007812,0.001953,0.048828,0.021484,0,0.013672,0.021484,0.035156,0.005859,0.074219,0.011719,0.009766,0,0.019531,0.019531,0.003906,0.001953,0.001953,0.001953,0,0.007812,0.017578,0.009766,0.003906,0.011719,0.027344,0.003906,0.001953,0.001953,0.019531,0,0.017578,0.021484,0.029297,0.064453,0.005859,0.001953,0,0.001953,0.037109,0.001953,0.017578,0.005859,0.044922,0.007812,0.001953,0.001953,0.052734,0,0.011719,0,0.025391,0.001953,0.009766,0.021484,0.025391,0.011719,0,0.005859,0.029297,0.005859
Quercus Semecarpifolia,0.023438,0.041016,0.027344,0.009766,0.001953,0.0625,0.027344,0,0.005859,0.025391,0.013672,0.005859,0.074219,0.011719,0.009766,0,0.027344,0.021484,0,0.007812,0.009766,0.001953,0,0.007812,0.003906,0.011719,0.001953,0.001953,0.023438,0.011719,0,0.001953,0.03125,0,0.03125,0.033203,0.021484,0.021484,0.007812,0.001953,0,0.013672,0.015625,0.007812,0.029297,0.003906,0.029297,0.011719,0,0,0.10742,0,0.033203,0,0.013672,0.003906,0.019531,0.011719,0.025391,0.017578,0,0.001953,0.03125,0.001953
Quercus Semecarpifolia,0.005859,0.03125,0.068359,0,0.011719,0.041016,0.001953,0,0,0,0.003906,0.021484,0.091797,0.011719,0.019531,0,0.003906,0.009766,0,0.009766,0.015625,0.001953,0,0,0.007812,0.015625,0.001953,0.009766,0.029297,0.001953,0.001953,0.003906,0.007812,0,0.021484,0.023438,0.029297,0.089844,0.013672,0.007812,0,0.005859,0.060547,0.005859,0.013672,0.003906,0.048828,0.033203,0.003906,0.005859,0.039062,0,0.005859,0.003906,0.021484,0.005859,0.005859,0.003906,0.046875,0,0,0,0.070312,0
Quercus Semecarpifolia,0.017578,0.021484,0.078125,0.001953,0.007812,0.042969,0.033203,0,0,0.009766,0.007812,0.017578,0.048828,0.001953,0.013672,0,0.003906,0.011719,0,0.005859,0.017578,0,0,0.001953,0.005859,0.005859,0.001953,0.019531,0.03125,0.001953,0.005859,0.001953,0.005859,0,0.011719,0.019531,0.023438,0.076172,0.013672,0.007812,0.003906,0.001953,0.066406,0.009766,0.005859,0.003906,0.056641,0.042969,0.003906,0.007812,0.027344,0.003906,0.027344,0.003906,0.029297,0,0.005859,0.001953,0.027344,0.015625,0,0.003906,0.072266,0.001953
Quercus Semecarpifolia,0.013672,0.037109,0.050781,0.005859,0,0.074219,0.033203,0,0,0.03125,0.015625,0.013672,0.085938,0.007812,0.013672,0,0.011719,0.019531,0.001953,0.011719,0.027344,0.001953,0.003906,0.009766,0.003906,0.013672,0.001953,0.001953,0.025391,0.005859,0.003906,0.003906,0.015625,0,0.011719,0.005859,0.027344,0.041016,0.015625,0.001953,0.001953,0.009766,0.048828,0.007812,0.017578,0.005859,0.039062,0.021484,0,0.005859,0.033203,0.003906,0.027344,0.005859,0.021484,0.003906,0.015625,0.005859,0.029297,0,0,0,0.044922,0
Quercus Semecarpifolia,0.019531,0.048828,0.066406,0,0.003906,0.058594,0.023438,0,0,0.015625,0.007812,0.021484,0.089844,0.003906,0.023438,0,0.005859,0.023438,0.009766,0.017578,0.017578,0.001953,0,0.011719,0.009766,0.019531,0.001953,0.005859,0.019531,0.003906,0.001953,0.001953,0.015625,0,0.015625,0.013672,0.017578,0.066406,0.015625,0.001953,0,0.007812,0.056641,0.005859,0.009766,0.003906,0.054688,0.029297,0.007812,0.001953,0.017578,0.001953,0.021484,0.003906,0.007812,0.005859,0.009766,0.003906,0.015625,0.005859,0,0,0.046875,0
Quercus Semecarpifolia,0.029297,0.066406,0.033203,0.003906,0,0.083984,0.029297,0,0,0.023438,0.023438,0.013672,0.13281,0.001953,0.011719,0,0.011719,0.007812,0,0.007812,0,0.001953,0.003906,0.011719,0,0.007812,0.001953,0.001953,0.017578,0.003906,0,0.001953,0.013672,0,0.019531,0.042969,0.015625,0.068359,0.005859,0.001953,0,0,0.048828,0.007812,0.007812,0.001953,0.007812,0.029297,0.001953,0,0.052734,0,0.015625,0.001953,0.021484,0,0.001953,0.009766,0.027344,0.023438,0,0.001953,0.037109,0
Quercus Semecarpifolia,0.025391,0.058594,0.060547,0.003906,0.003906,0.10547,0.027344,0,0,0.021484,0.025391,0.009766,0.14844,0.001953,0.011719,0,0.013672,0.019531,0.007812,0.019531,0,0,0,0.005859,0,0.009766,0,0.001953,0.009766,0.003906,0,0.001953,0.029297,0,0.019531,0.03125,0.021484,0.021484,0.007812,0.003906,0,0.009766,0.023438,0.005859,0.007812,0.003906,0.011719,0.029297,0,0,0.039062,0.001953,0.007812,0.001953,0.033203,0,0.013672,0.003906,0.013672,0.017578,0,0,0.042969,0
Quercus Semecarpifolia,0.025391,0.074219,0.042969,0.013672,0.005859,0.056641,0.039062,0,0,0.041016,0.013672,0.003906,0.091797,0,0.015625,0,0.039062,0.019531,0.015625,0.011719,0.003906,0,0,0.001953,0,0.013672,0.001953,0.003906,0.033203,0.005859,0,0,0.011719,0,0.021484,0.015625,0.023438,0.037109,0.013672,0.001953,0,0.011719,0.009766,0.003906,0.007812,0.009766,0.029297,0.033203,0,0.005859,0.035156,0.005859,0.03125,0.003906,0.025391,0.001953,0.005859,0.001953,0.033203,0.001953,0,0,0.042969,0
Quercus Semecarpifolia,0.025391,0.03125,0.10352,0.003906,0.001953,0.042969,0.027344,0,0,0.023438,0.011719,0.015625,0.068359,0.007812,0.019531,0,0.009766,0.009766,0.021484,0.007812,0.021484,0,0,0.003906,0.011719,0.011719,0.001953,0.003906,0.042969,0.005859,0.001953,0.005859,0.007812,0,0.017578,0.009766,0.035156,0.056641,0.011719,0.001953,0,0.013672,0.054688,0.001953,0.011719,0.001953,0.050781,0.03125,0.001953,0.001953,0.019531,0.003906,0.007812,0.001953,0.005859,0.003906,0.013672,0.003906,0.03125,0.005859,0,0,0.048828,0
Quercus Shumardii,0,0,0.072266,0.097656,0.007812,0,0,0,0.023438,0,0,0.009766,0.003906,0.050781,0.003906,0,0.001953,0.001953,0.021484,0,0.035156,0.003906,0,0,0.037109,0.003906,0.023438,0.039062,0.082031,0.007812,0.007812,0.009766,0,0.001953,0,0.005859,0.041016,0.050781,0.005859,0.001953,0,0.013672,0.005859,0.003906,0.029297,0,0.060547,0,0.013672,0.001953,0,0.005859,0.005859,0.009766,0,0.003906,0.007812,0.009766,0.11523,0.021484,0.001953,0.011719,0.005859,0.019531
Quercus Shumardii,0,0,0.074219,0.058594,0.021484,0,0,0,0.005859,0.001953,0.001953,0.005859,0.003906,0.056641,0.007812,0,0.007812,0.007812,0.021484,0.003906,0.027344,0.003906,0,0,0.03125,0.005859,0.005859,0.035156,0.078125,0.019531,0.001953,0.007812,0.005859,0,0,0.007812,0.029297,0.082031,0.013672,0.003906,0.007812,0.017578,0.009766,0.007812,0.037109,0.003906,0.052734,0,0.005859,0,0,0,0.005859,0.011719,0,0.007812,0.003906,0.025391,0.10938,0.025391,0,0,0.019531,0.009766
Quercus Shumardii,0,0,0.066406,0.10547,0.015625,0,0,0,0.019531,0.001953,0,0.003906,0,0.072266,0.007812,0,0,0.001953,0.015625,0,0.044922,0.005859,0,0,0.017578,0,0.017578,0.042969,0.048828,0.003906,0.001953,0.005859,0,0,0,0.003906,0.015625,0.048828,0.001953,0.001953,0.011719,0.013672,0.001953,0.005859,0.066406,0,0.054688,0.003906,0.003906,0.001953,0.003906,0,0.003906,0.011719,0,0.001953,0.005859,0.015625,0.14258,0.017578,0,0.011719,0.025391,0.023438
Quercus Shumardii,0,0,0.078125,0.048828,0.015625,0,0,0,0.007812,0,0,0.011719,0.011719,0.054688,0.009766,0,0.009766,0.029297,0.009766,0.007812,0.037109,0.007812,0,0,0.027344,0.009766,0.011719,0.029297,0.074219,0,0.001953,0.003906,0.001953,0,0,0.003906,0.027344,0.072266,0.005859,0.001953,0.003906,0.019531,0.017578,0.009766,0.044922,0.001953,0.056641,0.011719,0.013672,0,0.001953,0.001953,0.013672,0.007812,0,0.005859,0.003906,0.027344,0.10547,0.009766,0,0.003906,0.023438,0.003906
Quercus Shumardii,0,0,0.060547,0.087891,0.007812,0,0,0,0.005859,0,0,0.005859,0.005859,0.082031,0.003906,0,0,0.003906,0.019531,0,0.021484,0,0,0,0.029297,0.005859,0.007812,0.035156,0.070312,0.007812,0.011719,0.011719,0.007812,0,0,0.001953,0.023438,0.10547,0.005859,0,0.001953,0.017578,0,0.003906,0.041016,0.003906,0.050781,0,0.013672,0,0.001953,0.003906,0.005859,0.013672,0.001953,0,0.001953,0.017578,0.15039,0.013672,0.001953,0.003906,0.003906,0.017578
Quercus Shumardii,0,0,0.085938,0.070312,0.009766,0,0,0,0.019531,0.005859,0,0.007812,0.009766,0.048828,0.007812,0,0.003906,0.005859,0.013672,0.003906,0.042969,0.003906,0,0,0.03125,0.001953,0.017578,0.029297,0.052734,0.001953,0.003906,0.007812,0.003906,0,0,0.007812,0.035156,0.058594,0.005859,0.001953,0.005859,0.011719,0.003906,0.003906,0.041016,0.001953,0.041016,0,0.011719,0.001953,0.001953,0.001953,0.003906,0.011719,0,0.003906,0.007812,0.011719,0.17188,0.011719,0,0.003906,0.021484,0.025391
Quercus Shumardii,0,0,0.060547,0.076172,0.007812,0,0,0,0.013672,0.001953,0.001953,0.013672,0.007812,0.054688,0.011719,0,0.003906,0.013672,0.011719,0.007812,0.019531,0.003906,0,0,0.017578,0.011719,0.017578,0.033203,0.080078,0.005859,0.003906,0.003906,0,0,0,0,0.021484,0.068359,0.015625,0.003906,0.005859,0.017578,0.017578,0.007812,0.070312,0.001953,0.068359,0.001953,0.007812,0.003906,0.003906,0.001953,0.001953,0.017578,0,0.003906,0.005859,0.019531,0.11328,0.009766,0,0.003906,0.015625,0.005859
Quercus Shumardii,0,0,0.041016,0.070312,0.013672,0,0.003906,0,0.005859,0,0.011719,0.007812,0.005859,0.066406,0.007812,0,0.009766,0.005859,0.011719,0,0.035156,0.005859,0,0,0.03125,0.011719,0.011719,0.025391,0.091797,0.003906,0.001953,0.011719,0.003906,0,0.001953,0.021484,0.023438,0.064453,0.009766,0,0,0.019531,0.005859,0.007812,0.074219,0.001953,0.064453,0.001953,0.007812,0.005859,0.003906,0.005859,0.009766,0.009766,0.001953,0.003906,0.005859,0.023438,0.089844,0.007812,0.001953,0.001953,0.021484,0.005859
Quercus Shumardii,0,0,0.083984,0.068359,0.005859,0,0.003906,0,0.011719,0.001953,0.001953,0.017578,0.001953,0.03125,0.013672,0,0.009766,0.027344,0.023438,0.005859,0.019531,0,0,0,0.011719,0.007812,0,0.027344,0.060547,0.009766,0.003906,0,0.007812,0,0,0.005859,0.025391,0.076172,0.009766,0.005859,0.001953,0.039062,0.025391,0.009766,0.060547,0.001953,0.042969,0.001953,0.007812,0.003906,0.007812,0,0.019531,0.011719,0,0.003906,0.005859,0.035156,0.10156,0.017578,0,0,0.019531,0.001953
Quercus Shumardii,0,0,0.082031,0.087891,0.009766,0,0,0,0.019531,0,0.001953,0.017578,0.013672,0.019531,0.013672,0,0.007812,0.003906,0.023438,0.003906,0.029297,0.001953,0,0,0.017578,0,0.013672,0.03125,0.10547,0.007812,0.009766,0.009766,0.001953,0,0,0.001953,0.017578,0.041016,0.009766,0.003906,0.003906,0.021484,0.007812,0.007812,0.042969,0.001953,0.041016,0.007812,0.013672,0.011719,0,0.001953,0.009766,0.011719,0,0.007812,0.003906,0.019531,0.10156,0.029297,0,0.005859,0.005859,0.035156
Quercus Shumardii,0,0,0.083984,0.070312,0.017578,0,0,0,0.007812,0,0,0.007812,0,0.082031,0.005859,0,0.001953,0.001953,0.013672,0.003906,0.046875,0.003906,0,0,0.033203,0.003906,0.007812,0.048828,0.087891,0.001953,0.003906,0.001953,0,0,0,0,0.007812,0.068359,0.003906,0.001953,0.017578,0.009766,0,0.007812,0.037109,0.001953,0.0625,0,0.015625,0,0,0,0.007812,0.011719,0.001953,0.001953,0.001953,0.003906,0.125,0.027344,0,0.009766,0.013672,0.023438
Quercus Shumardii,0,0,0.097656,0.052734,0.005859,0,0,0,0.005859,0,0.003906,0.013672,0.011719,0.054688,0.011719,0,0,0.009766,0.027344,0.001953,0.037109,0.001953,0,0,0.029297,0.003906,0.021484,0.025391,0.09375,0.001953,0.005859,0.009766,0.005859,0.001953,0,0.003906,0.021484,0.080078,0.007812,0,0.001953,0.017578,0.007812,0.003906,0.041016,0.001953,0.052734,0.001953,0.015625,0.001953,0.009766,0,0.005859,0.013672,0,0.005859,0.001953,0.011719,0.10547,0.009766,0.001953,0.007812,0.011719,0.019531
Quercus Shumardii,0,0,0.095703,0.091797,0.013672,0,0,0,0.019531,0,0,0.007812,0.001953,0.066406,0.009766,0,0.005859,0,0.011719,0,0.025391,0.001953,0,0,0.03125,0.009766,0.003906,0.041016,0.0625,0,0.005859,0.007812,0,0,0,0,0.027344,0.085938,0.005859,0.003906,0.005859,0.005859,0,0.007812,0.035156,0.003906,0.0625,0.001953,0.019531,0.003906,0.001953,0.005859,0.015625,0.005859,0,0.005859,0,0.009766,0.11719,0.021484,0,0.003906,0.009766,0.019531
Quercus Shumardii,0,0,0.10352,0.074219,0.007812,0,0,0,0.013672,0,0,0.007812,0.005859,0.050781,0.003906,0,0.003906,0.021484,0.007812,0.003906,0.03125,0.003906,0,0,0.035156,0.003906,0.023438,0.029297,0.066406,0.005859,0.003906,0.007812,0.011719,0,0,0.011719,0.017578,0.085938,0.005859,0,0.003906,0.025391,0.003906,0.001953,0.050781,0.001953,0.0625,0.003906,0.007812,0.003906,0.003906,0.001953,0.017578,0.005859,0,0.003906,0.001953,0.019531,0.091797,0.007812,0,0.003906,0.007812,0.019531
Quercus Shumardii,0,0,0.10156,0.083984,0.009766,0,0,0,0.015625,0.001953,0,0.011719,0.001953,0.050781,0.009766,0,0,0.007812,0.029297,0.003906,0.021484,0.003906,0,0,0.039062,0.005859,0.009766,0.041016,0.058594,0.001953,0.001953,0.007812,0.005859,0,0,0.001953,0.013672,0.083984,0.005859,0,0.001953,0.021484,0.003906,0.005859,0.046875,0,0.050781,0.001953,0.013672,0.001953,0.001953,0,0.007812,0.009766,0,0.005859,0.001953,0.009766,0.13672,0.027344,0,0.001953,0.005859,0.011719
Quercus Shumardii,0,0,0.056641,0.14844,0.009766,0,0,0,0.009766,0,0,0.007812,0,0.056641,0.001953,0,0.001953,0.007812,0.03125,0.001953,0.013672,0.003906,0,0,0.019531,0.001953,0.007812,0.025391,0.085938,0,0,0.009766,0.001953,0,0,0.003906,0.015625,0.068359,0.003906,0,0.005859,0.029297,0,0,0.066406,0,0.046875,0,0.013672,0,0,0,0,0.007812,0,0.001953,0,0.025391,0.15234,0.029297,0,0,0.011719,0.013672
Quercus Suber,0.017578,0.003906,0.054688,0.033203,0.005859,0.039062,0.068359,0.007812,0,0.039062,0.017578,0.007812,0.013672,0,0.017578,0,0.044922,0.025391,0,0.03125,0.005859,0,0,0,0,0.029297,0.001953,0.009766,0.029297,0.011719,0,0,0.060547,0,0.027344,0.009766,0.029297,0.052734,0.011719,0,0,0.003906,0,0.009766,0.044922,0.003906,0.025391,0.013672,0,0,0.021484,0,0.023438,0,0.041016,0,0.023438,0.011719,0.035156,0.005859,0,0,0.027344,0.001953
Quercus Suber,0.017578,0.003906,0.058594,0.023438,0.005859,0.041016,0.054688,0,0,0.058594,0.017578,0.005859,0.011719,0,0.017578,0,0.017578,0.013672,0.001953,0.041016,0.005859,0,0,0.003906,0.001953,0.046875,0,0.025391,0.027344,0.033203,0,0,0.042969,0,0.015625,0.009766,0.027344,0.044922,0.019531,0.001953,0.001953,0.001953,0.015625,0.023438,0.023438,0.001953,0.019531,0.013672,0,0.009766,0.001953,0,0.042969,0.005859,0.025391,0.001953,0.03125,0.017578,0.033203,0,0,0,0.03125,0
Quercus Suber,0.019531,0.009766,0.042969,0.027344,0.003906,0.041016,0.044922,0,0,0.039062,0.023438,0.001953,0.007812,0,0.001953,0,0.044922,0.015625,0.005859,0.035156,0.009766,0,0,0,0.003906,0.042969,0,0.025391,0.03125,0.025391,0,0,0.052734,0,0.025391,0.007812,0.046875,0.025391,0.003906,0.001953,0.003906,0.021484,0.009766,0.011719,0.052734,0,0.003906,0.005859,0,0.009766,0.017578,0,0.042969,0.003906,0.029297,0.001953,0.017578,0.017578,0.042969,0,0,0,0.039062,0
Quercus Suber,0.017578,0.009766,0.056641,0.029297,0.007812,0.017578,0.037109,0,0.005859,0.0625,0.03125,0.005859,0.017578,0.001953,0.009766,0,0.027344,0.035156,0.015625,0.033203,0.001953,0,0,0,0.003906,0.013672,0.001953,0.007812,0.046875,0.029297,0,0.003906,0.044922,0,0.03125,0.013672,0.025391,0.019531,0.005859,0.001953,0,0.003906,0,0.011719,0.0625,0.003906,0.021484,0.007812,0.001953,0,0.025391,0,0.021484,0.001953,0.017578,0.001953,0.041016,0.029297,0.03125,0.007812,0,0,0.033203,0.001953
Quercus Suber,0.03125,0.009766,0.078125,0.017578,0.003906,0.058594,0.048828,0,0.005859,0.050781,0.023438,0.001953,0.007812,0.001953,0.009766,0,0.025391,0.03125,0.001953,0.037109,0.013672,0,0,0,0.001953,0.013672,0,0.003906,0.017578,0.039062,0,0.001953,0.035156,0,0.037109,0.011719,0.03125,0.033203,0.027344,0.001953,0,0.009766,0,0.013672,0.019531,0,0.017578,0.001953,0,0,0.007812,0,0.0625,0.005859,0.037109,0,0.023438,0.015625,0.033203,0,0,0,0.035156,0.001953
Quercus Suber,0.011719,0.005859,0.048828,0.009766,0.003906,0.046875,0.050781,0,0,0.048828,0.019531,0.013672,0.019531,0,0.019531,0,0.025391,0.033203,0.001953,0.037109,0.013672,0,0,0,0,0.048828,0,0.013672,0.017578,0.035156,0.001953,0,0.039062,0,0.021484,0.009766,0.037109,0.052734,0.013672,0.001953,0.001953,0.003906,0.011719,0.013672,0.033203,0,0.023438,0.023438,0.003906,0,0.007812,0,0.029297,0.001953,0.019531,0,0.039062,0.015625,0.037109,0,0,0,0.03125,0
Quercus Suber,0.013672,0.007812,0.085938,0.021484,0,0.001953,0.054688,0.007812,0,0.046875,0.005859,0.009766,0.015625,0,0.005859,0,0.013672,0.013672,0.003906,0.044922,0.003906,0,0,0,0.009766,0.035156,0,0.003906,0.025391,0.039062,0,0,0.037109,0,0.029297,0.023438,0.033203,0.052734,0.021484,0,0,0.017578,0.001953,0.009766,0.029297,0.003906,0.027344,0.019531,0,0,0.007812,0,0.025391,0.003906,0.039062,0.001953,0.03125,0.021484,0.027344,0.001953,0,0,0.060547,0.001953
Quercus Suber,0.017578,0.009766,0.037109,0.029297,0,0.072266,0.03125,0,0,0.052734,0.042969,0.005859,0.027344,0,0.005859,0,0.021484,0.025391,0,0.027344,0.003906,0,0,0,0.001953,0.046875,0,0.009766,0.033203,0.023438,0,0,0.056641,0,0.023438,0.023438,0.033203,0.03125,0.005859,0,0,0.03125,0.011719,0.007812,0.048828,0.001953,0.011719,0.007812,0,0,0.017578,0,0.027344,0.003906,0.005859,0,0.013672,0.046875,0.027344,0.003906,0,0,0.033203,0
Quercus Suber,0.027344,0.017578,0.037109,0.023438,0.007812,0.052734,0.035156,0,0,0.066406,0.03125,0.003906,0.023438,0,0.011719,0,0.037109,0.015625,0.001953,0.029297,0.023438,0,0,0,0,0.035156,0,0.009766,0.021484,0.025391,0,0.001953,0.042969,0,0.041016,0.021484,0.021484,0.037109,0.009766,0.003906,0.001953,0.005859,0.017578,0.007812,0.039062,0.003906,0.017578,0.015625,0,0,0.023438,0,0.029297,0.003906,0.005859,0.001953,0.027344,0.025391,0.021484,0.001953,0,0,0.033203,0
